id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
776857325625745409,HillaryClinton,"On National Prisoners of War Remembrance Day, a POW shares what it means when Trump insults veterans. https://t.co/0dVB5B0gbC",False,,2016-09-16T18:56:34,,,,False,en,5772,8771,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/0dVB5B0gbC', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776857325625745409/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '776856641090179074', 'indices': [102, 125], 'id': 776856641090179074, 'url': 'https://t.co/0dVB5B0gbC', 'media_url_https': 'https://pbs.twimg.com/media/CsfzN6wUIAAuerU.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CsfzN6wUIAAuerU.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/0dVB5B0gbC', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/776857325625745409/video/1', 'indices': [102, 125], 'id': 776856641090179074, 'url': 'https://t.co/0dVB5B0gbC', 'video_info': {'variants': [{'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776856641090179074/vid/1280x720/BZBnQtSXtjnZ-FGZ.mp4'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776856641090179074/vid/640x360/eat4EfwxPvbAArbT.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/776856641090179074/pl/bxe5O66hTlG3BnYa.m3u8'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/776856641090179074/pl/bxe5O66hTlG3BnYa.mpd'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776856641090179074/vid/320x180/s4TyW44IrRTkaasN.mp4'}], 'aspect_ratio': [16, 9], 'duration_millis': 86503}, 'id_str': '776856641090179074', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2cUznrQ'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CsfzN6wUIAAuerU.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CsfzN6wUIAAuerU.jpg'}]}",2
776831658720956420,HillaryClinton,"What Trump should do: for once in his life, own up to his mistakes. Apologize to the President, and to the American people.",False,,2016-09-16T17:14:34,HillaryClinton,7.768310797266043e+17,1339835893.0,False,en,3129,6802,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776830074205171713,HillaryClinton,Trump has spent years peddling a racist conspiracy aimed at undermining the first African American president. He can't just take it back.,False,,2016-09-16T17:08:17,HillaryClinton,7.768295450936607e+17,1339835893.0,False,en,2782,4695,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776828640554323968,HillaryClinton,"Again, Trump turns his faults on others. Psychologists call it ""projecting."" Kids call it ""I'm rubber, you're glue."" https://t.co/lKDDD0wwsn",False,,2016-09-16T17:02:35,,,,True,en,6124,11540,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'twitter.com/HillaryClinton…', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776828281488281600', 'indices': [117, 140], 'url': 'https://t.co/lKDDD0wwsn'}], 'hashtags': []}",,2
776828281488281600,HillaryClinton,"When Trump tries to deflect blame for denying that @POTUS was born in America, he is lying. https://t.co/lje3lKrZQy https://t.co/yq9IWnvXUc",False,,2016-09-16T17:01:09,HillaryClinton,7.768274702009303e+17,1339835893.0,False,en,3275,5488,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/yq9IWnvXUc', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776828281488281600/photo/1', 'sizes': {'medium': {'h': 681, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 830, 'resize': 'fit', 'w': 1462}, 'small': {'h': 386, 'resize': 'fit', 'w': 680}}, 'id_str': '776827885508300804', 'indices': [116, 139], 'id': 776827885508300804, 'url': 'https://t.co/yq9IWnvXUc', 'media_url_https': 'https://pbs.twimg.com/media/CsfY2JdXEAQ-uwk.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CsfY2JdXEAQ-uwk.jpg'}], 'user_mentions': [{'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [51, 57]}], 'symbols': [], 'urls': [{'display_url': 'bit.ly/1Vbp2LJ', 'expanded_url': 'http://bit.ly/1Vbp2LJ', 'indices': [92, 115], 'url': 'https://t.co/lje3lKrZQy'}], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/yq9IWnvXUc', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776828281488281600/photo/1', 'sizes': {'medium': {'h': 681, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 830, 'resize': 'fit', 'w': 1462}, 'small': {'h': 386, 'resize': 'fit', 'w': 680}}, 'id_str': '776827885508300804', 'indices': [116, 139], 'id': 776827885508300804, 'url': 'https://t.co/yq9IWnvXUc', 'media_url_https': 'https://pbs.twimg.com/media/CsfY2JdXEAQ-uwk.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CsfY2JdXEAQ-uwk.jpg'}]}",2
776827470200930304,HillaryClinton,"Leading the birther movement is deplorable. Attempting to say it ""did a great service"" to the president who Trump attacked is asinine.",False,,2016-09-16T16:57:56,HillaryClinton,7.768265751616143e+17,1339835893.0,False,en,3334,7016,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776826575161614336,HillaryClinton,"Expressing zero regret for years of pushing a racist conspiracy theory, Trump again appointed himself judge &amp; jury on @POTUS's citizenship.",False,,2016-09-16T16:54:22,HillaryClinton,7.76826132691882e+17,1339835893.0,False,en,3265,6492,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [122, 128]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776826132691881985,HillaryClinton,What Trump just did is a disgrace.,False,,2016-09-16T16:52:37,,,,False,en,9540,25454,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776783575375028224,HillaryClinton,Donald Trump looks at women and decides how their looks rate on a scale of one to 10.,False,,2016-09-16T14:03:30,HillaryClinton,7.767833427002286e+17,1339835893.0,False,en,2232,3603,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776783135447089152,HillaryClinton,"""Donald Trump looks at a distinguished judge born in Indiana, and he sees a Mexican, not an American.” —Hillary",False,,2016-09-16T14:01:46,HillaryClinton,7.767828579939164e+17,1339835893.0,False,en,844,1707,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776782857993916416,HillaryClinton,"Donald Trump is unfit to be president.
We just can’t accept this.
We’ve got to stand up to this.
If we don’t, it won’t stop.",False,,2016-09-16T14:00:39,HillaryClinton,7.767824823520092e+17,1339835893.0,False,en,1221,2391,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776782482352009216,HillaryClinton,"Barack Obama was born in America, plain and simple.

Donald Trump owes him and the American people an apology.",False,,2016-09-16T13:59:10,HillaryClinton,7.767821998321132e+17,1339835893.0,False,en,1396,2826,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776782378375208960,HillaryClinton,"Just yesterday, Trump again refused to say with his own words that the president was born in the United States.",False,,2016-09-16T13:58:45,HillaryClinton,7.767820731430994e+17,1339835893.0,False,en,632,1896,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776592638338273280,HillaryClinton,Donald Trump still refuses to admit President Obama was born in the United States. https://t.co/LB6y7Iecsb,False,,2016-09-16T01:24:48,,,,False,en,3904,6714,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/LB6y7Iecsb', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776592638338273280/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '776590011831574529', 'indices': [83, 106], 'id': 776590011831574529, 'url': 'https://t.co/LB6y7Iecsb', 'media_url_https': 'https://pbs.twimg.com/media/CscBAt0WIAEdcHy.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CscBAt0WIAEdcHy.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/LB6y7Iecsb', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 1080, 'resize': 'fit', 'w': 1920}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/776592638338273280/video/1', 'indices': [83, 106], 'id': 776590011831574529, 'url': 'https://t.co/LB6y7Iecsb', 'video_info': {'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776590011831574529/vid/640x360/hUvLA0HNmeR1U7x4.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/776590011831574529/pl/5vbjAStn1GNGHQr1.mpd'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776590011831574529/vid/320x180/n4Zs_nd5b3d8PRi6.mp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776590011831574529/vid/1280x720/O-cQV0TqzhR9LZqo.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/776590011831574529/pl/5vbjAStn1GNGHQr1.m3u8'}], 'aspect_ratio': [16, 9], 'duration_millis': 45254}, 'id_str': '776590011831574529', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2ci5hQR'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CscBAt0WIAEdcHy.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CscBAt0WIAEdcHy.jpg'}]}",2
776590404246441984,HillaryClinton,"Trump is running the most divisive campaign of our lifetimes.

There’s no innuendo or dog whistles anymore. It’s all out in the open now.",False,,2016-09-16T01:15:55,,,,False,en,2558,6915,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776589982953828352,HillaryClinton,"Donald Trump still refuses to say @POTUS was born in America. And this man wants to be our president?

When will he stop this ugliness?",False,,2016-09-16T01:14:14,,,,False,en,2842,8431,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '1536791610', 'name': 'President Obama', 'id': 1536791610, 'screen_name': 'POTUS', 'indices': [34, 40]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776587969138401280,HillaryClinton,"Despite what Donald Trump may say, immigrants are not rapists and criminals.",False,,2016-09-16T01:06:14,,,,False,en,1796,5239,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776477231581425664,HillaryClinton,"Trump gets criticized by a Latino judge: calls him a ""disgrace.""
A Muslim family: he lashes out.
A black pastor: https://t.co/3JbmFsM6RH",False,,2016-09-15T17:46:12,,,,True,en,3127,5016,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'twitter.com/kylegriffin1/s…', 'expanded_url': 'https://twitter.com/kylegriffin1/status/776387558632742912', 'indices': [113, 136], 'url': 'https://t.co/3JbmFsM6RH'}], 'hashtags': []}",,2
776454788645003264,HillaryClinton,"An unsurprising Nazi reference from the ""alt-right"" movement's presidential campaign. This is the real Trump. https://t.co/HOUgRC8343",True,Evan_McMullin,2016-09-15T16:17:02,,,,True,en,3212,3881,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'user_mentions': [{'id_str': '1051396218', 'name': 'Evan McMullin', 'id': 1051396218, 'screen_name': 'Evan_McMullin', 'indices': [3, 17]}], 'symbols': [], 'urls': [], 'hashtags': []}",,2
776434436195938304,HillaryClinton,"Trump on releasing detailed medical records: ""I have no problem in doing so!""

He still hasn't released them. https://t.co/Zk1AXnWqes",False,,2016-09-15T14:56:09,,,,False,en,4535,7847,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/Zk1AXnWqes', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776434436195938304/video/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 338, 'resize': 'fit', 'w': 600}, 'large': {'h': 576, 'resize': 'fit', 'w': 1024}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}}, 'id_str': '776391884134547456', 'indices': [110, 133], 'id': 776391884134547456, 'url': 'https://t.co/Zk1AXnWqes', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/776391884134547456/img/xkxGhoPDJ_fHWEcJ.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/776391884134547456/img/xkxGhoPDJ_fHWEcJ.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/Zk1AXnWqes', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 338, 'resize': 'fit', 'w': 600}, 'large': {'h': 576, 'resize': 'fit', 'w': 1024}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/776434436195938304/video/1', 'indices': [110, 133], 'id': 776391884134547456, 'url': 'https://t.co/Zk1AXnWqes', 'video_info': {'variants': [{'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776391884134547456/vid/320x180/DiLMG2KQLWL0Hyf9.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/776391884134547456/pl/elcKvFx66evBxoXO.mpd'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/776391884134547456/pl/elcKvFx66evBxoXO.m3u8'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776391884134547456/vid/1280x720/F1bd4EgbEsPeeJKb.mp4'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776391884134547456/vid/640x360/pnrQObHqQUarDa6_.mp4'}], 'aspect_ratio': [16, 9], 'duration_millis': 87921}, 'id_str': '776391884134547456', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2d0nKjE'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/776391884134547456/img/xkxGhoPDJ_fHWEcJ.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/776391884134547456/img/xkxGhoPDJ_fHWEcJ.jpg'}]}",2
776224222494527488,HillaryClinton,How will Trump guarantee that he'll put America's security over his own financial interests? https://t.co/xBHczp3xGg,False,,2016-09-15T01:00:50,,,,False,en,3968,6399,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/xBHczp3xGg', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776224222494527488/photo/1', 'sizes': {'large': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '776223963303276544', 'indices': [93, 116], 'id': 776223963303276544, 'url': 'https://t.co/xBHczp3xGg', 'media_url_https': 'https://pbs.twimg.com/media/CsWzlP7WcAAyWvy.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CsWzlP7WcAAyWvy.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/xBHczp3xGg', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776224222494527488/photo/1', 'sizes': {'large': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'small': {'h': 680, 'resize': 'fit', 'w': 680}, 'medium': {'h': 1200, 'resize': 'fit', 'w': 1200}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '776223963303276544', 'indices': [93, 116], 'id': 776223963303276544, 'url': 'https://t.co/xBHczp3xGg', 'media_url_https': 'https://pbs.twimg.com/media/CsWzlP7WcAAyWvy.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CsWzlP7WcAAyWvy.jpg'}]}",2
776195158245306368,HillaryClinton,"George was scammed out of his savings—his retirement, his kids' college funds—by a real estate ""course"" at Trump U. https://t.co/ricRlymi01",False,,2016-09-14T23:05:21,,,,False,en,7892,10855,,,,,,,,,,,,http://twitter.com,False,"{'media': [{'display_url': 'pic.twitter.com/ricRlymi01', 'expanded_url': 'https://twitter.com/HillaryClinton/status/776195158245306368/video/1', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '776193798837862400', 'indices': [116, 139], 'id': 776193798837862400, 'url': 'https://t.co/ricRlymi01', 'media_url_https': 'https://pbs.twimg.com/media/CsWZJP-WcAALMo5.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CsWZJP-WcAALMo5.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/ricRlymi01', 'sizes': {'medium': {'h': 675, 'resize': 'fit', 'w': 1200}, 'small': {'h': 383, 'resize': 'fit', 'w': 680}, 'large': {'h': 720, 'resize': 'fit', 'w': 1280}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'expanded_url': 'https://twitter.com/HillaryClinton/status/776195158245306368/video/1', 'indices': [116, 139], 'id': 776193798837862400, 'url': 'https://t.co/ricRlymi01', 'video_info': {'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776193798837862400/vid/640x360/vzSQyZvwP2ItrpTa.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/776193798837862400/pl/MesZmonT7r7AOosb.m3u8'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776193798837862400/vid/320x180/h60GDdVB-dAZyQzH.mp4'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/amplify_video/776193798837862400/pl/MesZmonT7r7AOosb.mpd'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/776193798837862400/vid/1280x720/7yg1FG9SBBQOO50d.mp4'}], 'aspect_ratio': [16, 9], 'duration_millis': 108233}, 'id_str': '776193798837862400', 'additional_media_info': {'embeddable': True, 'title': '', 'call_to_actions': {'visit_site': {'url': 'http://hrc.io/2cOLkiP'}}, 'description': '', 'monetizable': False}, 'media_url_https': 'https://pbs.twimg.com/media/CsWZJP-WcAALMo5.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/media/CsWZJP-WcAALMo5.jpg'}]}",2
