id,handle,text,is_retweet,original_author,time,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,is_quote_status,lang,retweet_count,favorite_count,longitude,latitude,place_id,place_full_name,place_name,place_type,place_country_code,place_country,place_contained_within,place_attributes,place_bounding_box,source_url,truncated,entities,extended_entities,theme
723956432991850498,realDonaldTrump,"Thank you Bridgeport, Connecticut!
#MakeAmericaGreatAgain #Trump2016
https://t.co/GCtTKnNq06 https://t.co/qcuDCyBzCN",False,,2016-04-23T19:27:18,,,,False,en,2460,8014,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/qcuDCyBzCN', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723956432991850498/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 145, 'resize': 'fit', 'w': 340}, 'large': {'h': 392, 'resize': 'fit', 'w': 920}, 'medium': {'h': 256, 'resize': 'fit', 'w': 600}}, 'id_str': '723956421952331776', 'indices': [93, 116], 'id': 723956421952331776, 'url': 'https://t.co/qcuDCyBzCN', 'media_url_https': 'https://pbs.twimg.com/media/CgwCh7NU4AAtssS.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgwCh7NU4AAtssS.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'bit.ly/1SWXiDlBRIDGEP…', 'expanded_url': 'http://bit.ly/1SWXiDlBRIDGEPORT', 'indices': [69, 92], 'url': 'https://t.co/GCtTKnNq06'}], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [35, 57]}, {'text': 'Trump2016', 'indices': [58, 68]}]}","{'media': [{'display_url': 'pic.twitter.com/qcuDCyBzCN', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723956432991850498/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'small': {'h': 145, 'resize': 'fit', 'w': 340}, 'large': {'h': 392, 'resize': 'fit', 'w': 920}, 'medium': {'h': 256, 'resize': 'fit', 'w': 600}}, 'id_str': '723956421952331776', 'indices': [93, 116], 'id': 723956421952331776, 'url': 'https://t.co/qcuDCyBzCN', 'media_url_https': 'https://pbs.twimg.com/media/CgwCh7NU4AAtssS.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgwCh7NU4AAtssS.jpg'}]}",4
723906843865698306,realDonaldTrump,"Thank you Waterbury, Connecticut!
#MakeAmericaGreatAgain #Trump2016
https://t.co/5eZ5nVQbE9 https://t.co/OoQAAKWUUq",False,,2016-04-23T16:10:15,,,,False,en,2757,9122,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/OoQAAKWUUq', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723906843865698306/photo/1', 'sizes': {'large': {'h': 297, 'resize': 'fit', 'w': 466}, 'small': {'h': 217, 'resize': 'fit', 'w': 340}, 'medium': {'h': 297, 'resize': 'fit', 'w': 466}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '723906837708451840', 'indices': [92, 115], 'id': 723906837708451840, 'url': 'https://t.co/OoQAAKWUUq', 'media_url_https': 'https://pbs.twimg.com/media/CgvVbvgWsAAHagd.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgvVbvgWsAAHagd.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'bit.ly/1NpjgmdWATERBU…', 'expanded_url': 'http://bit.ly/1NpjgmdWATERBURY', 'indices': [68, 91], 'url': 'https://t.co/5eZ5nVQbE9'}], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [34, 56]}, {'text': 'Trump2016', 'indices': [57, 67]}]}","{'media': [{'display_url': 'pic.twitter.com/OoQAAKWUUq', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723906843865698306/photo/1', 'sizes': {'large': {'h': 297, 'resize': 'fit', 'w': 466}, 'small': {'h': 217, 'resize': 'fit', 'w': 340}, 'medium': {'h': 297, 'resize': 'fit', 'w': 466}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '723906837708451840', 'indices': [92, 115], 'id': 723906837708451840, 'url': 'https://t.co/OoQAAKWUUq', 'media_url_https': 'https://pbs.twimg.com/media/CgvVbvgWsAAHagd.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgvVbvgWsAAHagd.jpg'}]}",4
723682291843780608,realDonaldTrump,"Thank you Pennsylvania! #Trump2016
https://t.co/Y3UBsxBQmg https://t.co/ie23QdsVTe",False,,2016-04-23T01:17:58,,,,False,en,3932,11233,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/ie23QdsVTe', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723682291843780608/photo/1', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '723682268036915201', 'indices': [59, 82], 'id': 723682268036915201, 'url': 'https://t.co/ie23QdsVTe', 'media_url_https': 'https://pbs.twimg.com/media/CgsJMESW4AEksnY.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgsJMESW4AEksnY.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'bit.ly/1SC8ZWlPENNSYL…', 'expanded_url': 'http://bit.ly/1SC8ZWlPENNSYLVANIA', 'indices': [35, 58], 'url': 'https://t.co/Y3UBsxBQmg'}], 'hashtags': [{'text': 'Trump2016', 'indices': [24, 34]}]}","{'media': [{'display_url': 'pic.twitter.com/ie23QdsVTe', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723682291843780608/photo/1', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '723682268036915201', 'indices': [59, 82], 'id': 723682268036915201, 'url': 'https://t.co/ie23QdsVTe', 'media_url_https': 'https://pbs.twimg.com/media/CgsJMESW4AEksnY.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgsJMESW4AEksnY.jpg'}]}",4
723663455748763649,realDonaldTrump,"Thank you Indiana! Was great seeing everyone on Wednesday! I will be back soon! #Trump2016
https://t.co/mWfLxYKPbk https://t.co/62DKEm5XVm",False,,2016-04-23T00:03:07,,,,False,en,4321,12746,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/62DKEm5XVm', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723663455748763649/photo/1', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '723663429094006784', 'indices': [115, 138], 'id': 723663429094006784, 'url': 'https://t.co/62DKEm5XVm', 'media_url_https': 'https://pbs.twimg.com/media/Cgr4DfwW4AATMZo.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cgr4DfwW4AATMZo.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'bit.ly/23PbVEnINDIANA', 'expanded_url': 'http://bit.ly/23PbVEnINDIANA', 'indices': [91, 114], 'url': 'https://t.co/mWfLxYKPbk'}], 'hashtags': [{'text': 'Trump2016', 'indices': [80, 90]}]}","{'media': [{'display_url': 'pic.twitter.com/62DKEm5XVm', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723663455748763649/photo/1', 'sizes': {'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '723663429094006784', 'indices': [115, 138], 'id': 723663429094006784, 'url': 'https://t.co/62DKEm5XVm', 'media_url_https': 'https://pbs.twimg.com/media/Cgr4DfwW4AATMZo.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cgr4DfwW4AATMZo.jpg'}]}",4
723655961999736833,realDonaldTrump,"Thank you California! See you soon!
#MakeAmericaGreatAgain #Trump2016
https://t.co/uJCqbQYYWR https://t.co/8rqI4mQ3Tw",False,,2016-04-22T23:33:20,,,,False,en,4568,12069,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/8rqI4mQ3Tw', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723655961999736833/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '723655941531545600', 'indices': [94, 117], 'id': 723655941531545600, 'url': 'https://t.co/8rqI4mQ3Tw', 'media_url_https': 'https://pbs.twimg.com/media/CgrxPqaWsAAgpD0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgrxPqaWsAAgpD0.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'bit.ly/23P8PqaCALIFOR…', 'expanded_url': 'http://bit.ly/23P8PqaCALIFORNIA', 'indices': [70, 93], 'url': 'https://t.co/uJCqbQYYWR'}], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [36, 58]}, {'text': 'Trump2016', 'indices': [59, 69]}]}","{'media': [{'display_url': 'pic.twitter.com/8rqI4mQ3Tw', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723655961999736833/photo/1', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'large': {'h': 1024, 'resize': 'fit', 'w': 1024}, 'medium': {'h': 600, 'resize': 'fit', 'w': 600}, 'small': {'h': 340, 'resize': 'fit', 'w': 340}}, 'id_str': '723655941531545600', 'indices': [94, 117], 'id': 723655941531545600, 'url': 'https://t.co/8rqI4mQ3Tw', 'media_url_https': 'https://pbs.twimg.com/media/CgrxPqaWsAAgpD0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgrxPqaWsAAgpD0.jpg'}]}",4
723637770758033409,realDonaldTrump,"Thank you, @DonaldJTrumpJr! #Trump2016 #MakeAmericaGreatAgain 
https://t.co/FJXjkZAAQf https://t.co/0NQLzbwuFo",False,,2016-04-22T22:21:03,,,,False,en,3424,10788,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/0NQLzbwuFo', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723637770758033409/photo/1', 'sizes': {'large': {'h': 569, 'resize': 'fit', 'w': 1024}, 'small': {'h': 189, 'resize': 'fit', 'w': 340}, 'medium': {'h': 333, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '723637759630532608', 'indices': [87, 110], 'id': 723637759630532608, 'url': 'https://t.co/0NQLzbwuFo', 'media_url_https': 'https://pbs.twimg.com/media/CgrgtVjWYAA_lf0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgrgtVjWYAA_lf0.jpg'}], 'user_mentions': [{'id_str': '39344374', 'name': 'Donald Trump Jr.', 'id': 39344374, 'screen_name': 'DonaldJTrumpJr', 'indices': [11, 26]}], 'symbols': [], 'urls': [{'display_url': 'bit.ly/1VrcqzcDonaldT…', 'expanded_url': 'http://bit.ly/1VrcqzcDonaldTrumpJr', 'indices': [63, 86], 'url': 'https://t.co/FJXjkZAAQf'}], 'hashtags': [{'text': 'Trump2016', 'indices': [28, 38]}, {'text': 'MakeAmericaGreatAgain', 'indices': [39, 61]}]}","{'media': [{'display_url': 'pic.twitter.com/0NQLzbwuFo', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/723637770758033409/photo/1', 'sizes': {'large': {'h': 569, 'resize': 'fit', 'w': 1024}, 'small': {'h': 189, 'resize': 'fit', 'w': 340}, 'medium': {'h': 333, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '723637759630532608', 'indices': [87, 110], 'id': 723637759630532608, 'url': 'https://t.co/0NQLzbwuFo', 'media_url_https': 'https://pbs.twimg.com/media/CgrgtVjWYAA_lf0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgrgtVjWYAA_lf0.jpg'}]}",4
723565939162275840,realDonaldTrump,"Thank you for the incredible support, Maryland! This is a movement!
#MakeAmericaGreatAgain #Trump2016
https://t.co/Uyq4sTYb0l",False,,2016-04-22T17:35:37,,,,False,en,5505,15295,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/Uyq4sTYb0l', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 338, 'resize': 'fit', 'w': 600}, 'large': {'h': 576, 'resize': 'fit', 'w': 1024}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/DanScavino/status/722982406194642944/video/1', 'indices': [102, 125], 'id': 722982074999693313, 'url': 'https://t.co/Uyq4sTYb0l', 'source_status_id_str': '722982406194642944', 'source_user_id_str': '620571475', 'source_status_id': 722982406194642944, 'id_str': '722982074999693313', 'source_user_id': 620571475, 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/722982074999693313/pu/img/tqQUoE_MY0MGNTk7.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/722982074999693313/pu/img/tqQUoE_MY0MGNTk7.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'MakeAmericaGreatAgain', 'indices': [68, 90]}, {'text': 'Trump2016', 'indices': [91, 101]}]}","{'media': [{'display_url': 'pic.twitter.com/Uyq4sTYb0l', 'sizes': {'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 338, 'resize': 'fit', 'w': 600}, 'large': {'h': 576, 'resize': 'fit', 'w': 1024}, 'small': {'h': 191, 'resize': 'fit', 'w': 340}}, 'expanded_url': 'http://twitter.com/DanScavino/status/722982406194642944/video/1', 'indices': [102, 125], 'id': 722982074999693313, 'url': 'https://t.co/Uyq4sTYb0l', 'video_info': {'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/722982074999693313/pu/vid/640x360/kM06nOnN0rPkALvO.mp4'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/722982074999693313/pu/pl/pXPkDsMfw4tpGVAr.m3u8'}, {'content_type': 'application/dash+xml', 'url': 'https://video.twimg.com/ext_tw_video/722982074999693313/pu/pl/pXPkDsMfw4tpGVAr.mpd'}, {'bitrate': 320000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/722982074999693313/pu/vid/320x180/e_NMWOip0lTH6T7T.mp4'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/722982074999693313/pu/vid/1280x720/y0W_OVWgrGHFMEI9.mp4'}], 'aspect_ratio': [16, 9], 'duration_millis': 30030}, 'source_status_id_str': '722982406194642944', 'source_user_id_str': '620571475', 'source_status_id': 722982406194642944, 'id_str': '722982074999693313', 'source_user_id': 620571475, 'additional_media_info': {'monetizable': False, 'source_user': {'profile_text_color': '000000', 'is_translator': False, 'listed_count': 1652, 'contributors_enabled': False, 'profile_background_image_url_https': 'https://pbs.twimg.com/profile_background_images/627165912412626944/ycCg68Qq.jpg', 'screen_name': 'DanScavino', 'profile_image_url': 'http://pbs.twimg.com/profile_images/778847607888183296/kPLxPuIG_normal.jpg', 'followers_count': 158204, 'notifications': False, 'lang': 'en', 'entities': {'description': {'urls': []}}, 'is_translation_enabled': False, 'default_profile': False, 'profile_background_image_url': 'http://pbs.twimg.com/profile_background_images/627165912412626944/ycCg68Qq.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/620571475/1472534675', 'protected': False, 'verified': True, 'location': 'Campaign Trail, USA', 'profile_use_background_image': True, 'friends_count': 119, 'time_zone': 'Eastern Time (US & Canada)', 'profile_background_color': '131516', 'id': 620571475, 'url': None, 'following': False, 'default_profile_image': False, 'profile_background_tile': True, 'utc_offset': -14400, 'statuses_count': 8803, 'follow_request_sent': False, 'description': 'June 16, 2015 ~ Director of Social Media & Senior Advisor. @realDonaldTrump #Twitter #Facebook #Instagram. Prior #EVP & GM #Trump #Golf. #TrumpTrain Conductor', 'created_at': 'Thu Jun 28 02:45:39 +0000 2012', 'name': 'Daniel Scavino Jr.', 'profile_sidebar_border_color': '000000', 'profile_link_color': '3B94D9', 'favourites_count': 2758, 'id_str': '620571475', 'geo_enabled': True, 'profile_sidebar_fill_color': '000000', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/778847607888183296/kPLxPuIG_normal.jpg', 'has_extended_profile': False}}, 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/722982074999693313/pu/img/tqQUoE_MY0MGNTk7.jpg', 'type': 'video', 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/722982074999693313/pu/img/tqQUoE_MY0MGNTk7.jpg'}]}",4
722974716395425793,realDonaldTrump,Thank you Maryland- what a great way to conclude the day! Will be back soon. #Trump2016 https://t.co/dNeTdMENdV https://t.co/JbJYYpEsmo,False,,2016-04-21T02:26:19,,,,False,en,4001,12222,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/JbJYYpEsmo', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/722974716395425793/photo/1', 'sizes': {'medium': {'h': 171, 'resize': 'fit', 'w': 376}, 'small': {'h': 155, 'resize': 'fit', 'w': 340}, 'large': {'h': 171, 'resize': 'fit', 'w': 376}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '722974713056731136', 'indices': [112, 135], 'id': 722974713056731136, 'url': 'https://t.co/JbJYYpEsmo', 'media_url_https': 'https://pbs.twimg.com/media/CgiFq8lWIAARFH0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgiFq8lWIAARFH0.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'facebook.com/DonaldTrump/po…', 'expanded_url': 'https://www.facebook.com/DonaldTrump/posts/10156952559355725:0', 'indices': [88, 111], 'url': 'https://t.co/dNeTdMENdV'}], 'hashtags': [{'text': 'Trump2016', 'indices': [77, 87]}]}","{'media': [{'display_url': 'pic.twitter.com/JbJYYpEsmo', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/722974716395425793/photo/1', 'sizes': {'medium': {'h': 171, 'resize': 'fit', 'w': 376}, 'small': {'h': 155, 'resize': 'fit', 'w': 340}, 'large': {'h': 171, 'resize': 'fit', 'w': 376}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '722974713056731136', 'indices': [112, 135], 'id': 722974713056731136, 'url': 'https://t.co/JbJYYpEsmo', 'media_url_https': 'https://pbs.twimg.com/media/CgiFq8lWIAARFH0.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CgiFq8lWIAARFH0.jpg'}]}",4
722956082306408448,HillaryClinton,"Thank you, New York. Let's go win this nomination.
https://t.co/OVp5NTVWnU",False,,2016-04-21T01:12:16,,,,False,en,1416,3658,,,,,,,,,,,,http://twitter.com,False,"{'user_mentions': [], 'symbols': [], 'urls': [{'display_url': 'amp.twimg.com/v/b73f8f9b-e9c…', 'expanded_url': 'https://amp.twimg.com/v/b73f8f9b-e9c7-424a-83df-bba81c0e9c9a', 'indices': [51, 74], 'url': 'https://t.co/OVp5NTVWnU'}], 'hashtags': []}",,4
722920297393995776,realDonaldTrump,"Thank you Indiana! Will be back soon!
#Trump2016 #MakeAmericaGreatAgain https://t.co/pxvSL8cs3B",False,,2016-04-20T22:50:04,,,,False,en,5005,14381,,,,,,,,,,,,http://twitter.com/download/iphone,False,"{'media': [{'display_url': 'pic.twitter.com/pxvSL8cs3B', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/722920297393995776/photo/1', 'sizes': {'large': {'h': 234, 'resize': 'fit', 'w': 636}, 'small': {'h': 125, 'resize': 'fit', 'w': 340}, 'medium': {'h': 221, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '722920287763832834', 'indices': [72, 95], 'id': 722920287763832834, 'url': 'https://t.co/pxvSL8cs3B', 'media_url_https': 'https://pbs.twimg.com/media/CghUK-kWIAIGz7H.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CghUK-kWIAIGz7H.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': [{'text': 'Trump2016', 'indices': [38, 48]}, {'text': 'MakeAmericaGreatAgain', 'indices': [49, 71]}]}","{'media': [{'display_url': 'pic.twitter.com/pxvSL8cs3B', 'expanded_url': 'http://twitter.com/realDonaldTrump/status/722920297393995776/photo/1', 'sizes': {'large': {'h': 234, 'resize': 'fit', 'w': 636}, 'small': {'h': 125, 'resize': 'fit', 'w': 340}, 'medium': {'h': 221, 'resize': 'fit', 'w': 600}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}}, 'id_str': '722920287763832834', 'indices': [72, 95], 'id': 722920287763832834, 'url': 'https://t.co/pxvSL8cs3B', 'media_url_https': 'https://pbs.twimg.com/media/CghUK-kWIAIGz7H.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/CghUK-kWIAIGz7H.jpg'}]}",4
722626421231890432,realDonaldTrump,"Thank you New York, I will never forget!",False,,2016-04-20T03:22:19,,,,False,en,6451,21727,,,,,,,,,,,,http://twitter.com/download/android,False,"{'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}",,4
722604783408963586,HillaryClinton,"To our volunteers, organizers, and supporters who worked your hearts out in New York: This is your win. Thank you. https://t.co/sL5qKZgA8j",False,,2016-04-20T01:56:20,,,,False,en,2614,7618,,,,,,,,,,,,https://about.twitter.com/products/tweetdeck,False,"{'media': [{'display_url': 'pic.twitter.com/sL5qKZgA8j', 'expanded_url': 'http://twitter.com/HillaryClinton/status/722604783408963586/photo/1', 'sizes': {'large': {'h': 683, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}}, 'id_str': '722604272039366656', 'indices': [115, 138], 'id': 722604272039366656, 'url': 'https://t.co/sL5qKZgA8j', 'media_url_https': 'https://pbs.twimg.com/media/Cgc0wcQWEAAeahd.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cgc0wcQWEAAeahd.jpg'}], 'user_mentions': [], 'symbols': [], 'urls': [], 'hashtags': []}","{'media': [{'display_url': 'pic.twitter.com/sL5qKZgA8j', 'expanded_url': 'http://twitter.com/HillaryClinton/status/722604783408963586/photo/1', 'sizes': {'large': {'h': 683, 'resize': 'fit', 'w': 1024}, 'thumb': {'h': 150, 'resize': 'crop', 'w': 150}, 'medium': {'h': 400, 'resize': 'fit', 'w': 600}, 'small': {'h': 227, 'resize': 'fit', 'w': 340}}, 'id_str': '722604272039366656', 'indices': [115, 138], 'id': 722604272039366656, 'url': 'https://t.co/sL5qKZgA8j', 'media_url_https': 'https://pbs.twimg.com/media/Cgc0wcQWEAAeahd.jpg', 'type': 'photo', 'media_url': 'http://pbs.twimg.com/media/Cgc0wcQWEAAeahd.jpg'}]}",4
